1746545486	 58.631	 -0.997314	 -0.996876	 0.999146	 1.618652	 1.356506	 -4.852905	 1.632996	 -0.019531
1746545487	 58.600	 -0.997410	 -0.997028	 1.000061	 1.618958	 1.356506	 -4.854431	 1.633606	 0.032349
1746545488	 57.724	 -0.997448	 -0.997066	 0.999756	 1.618958	 1.356812	 -4.856262	 1.633606	 -0.084839
1746545489	 58.877	 -0.997524	 -0.997295	 0.999146	 1.619263	 1.357422	 -4.855042	 1.633606	 -0.119934
1746545490	 58.477	 -0.997181	 -0.996990	 0.999451	 1.618042	 1.356506	 -4.853210	 1.633606	 0.123596
1746545491	 58.000	 -0.997276	 -0.996838	 0.999756	 1.618958	 1.356812	 -4.851379	 1.633301	 -0.043945
1746545492	 58.277	 -0.997181	 -0.996952	 0.999451	 1.618958	 1.357422	 -4.852905	 1.633606	 -0.015259
1746545493	 58.877	 -0.997524	 -0.997181	 0.999451	 1.618958	 1.357422	 -4.853210	 1.632996	 -0.036926
1746545494	 58.077	 -0.997238	 -0.996933	 1.000061	 1.619263	 1.357727	 -4.853210	 1.632996	 -0.006409
1746545495	 57.970	 -0.997276	 -0.996838	 0.999451	 1.619263	 1.358032	 -4.851990	 1.633301	 -0.034485
1746545496	 58.400	 -0.997295	 -0.997086	 0.999451	 1.618958	 1.358337	 -4.851990	 1.633606	 -0.029297
1746545497	 58.077	 -0.997353	 -0.996895	 0.999756	 1.618958	 1.358032	 -4.855042	 1.633606	 -0.026245
1746545498	 59.123	 -0.997391	 -0.997105	 0.999451	 1.618958	 1.358643	 -4.856873	 1.632996	 -0.057678
1746545499	 58.708	 -0.997066	 -0.996761	 0.999756	 1.618042	 1.358337	 -4.853516	 1.632996	 0.055237
1746545500	 58.016	 -0.997372	 -0.997047	 0.999451	 1.618958	 1.358643	 -4.854431	 1.632996	 0.007324
1746545501	 58.323	 -0.997219	 -0.996857	 0.999451	 1.618652	 1.358643	 -4.853821	 1.632996	 0.053711
1746545502	 57.600	 -0.997391	 -0.997086	 0.999756	 1.618958	 1.358948	 -4.856567	 1.633301	 -0.048523
1746545503	 58.569	 -0.997143	 -0.996895	 0.999451	 1.618958	 1.359253	 -4.852295	 1.633606	 -0.016785
1746545504	 58.908	 -0.997124	 -0.996895	 0.999451	 1.618958	 1.359253	 -4.850464	 1.633301	 0.000000
1746545505	 58.939	 -0.997276	 -0.996933	 0.999451	 1.618958	 1.359253	 -4.852600	 1.632996	 -0.050659
1746545506	 58.569	 -0.997200	 -0.996857	 0.999756	 1.618652	 1.358948	 -4.851379	 1.632385	 -0.044861
1746545507	 57.893	 -0.997257	 -0.996895	 0.999756	 1.618652	 1.359253	 -4.852295	 1.632996	 -0.006409
1746545508	 58.293	 -0.997200	 -0.996857	 0.999451	 1.618958	 1.359253	 -4.851379	 1.633301	 -0.069885
1746545509	 58.046	 -0.997219	 -0.996895	 0.999756	 1.618958	 1.359253	 -4.850769	 1.633606	 -0.010986
1746545510	 59.077	 -0.997334	 -0.997105	 0.999451	 1.618958	 1.359253	 -4.856262	 1.632996	 0.011902
1746545511	 58.093	 -0.997181	 -0.996780	 0.999756	 1.618347	 1.358643	 -4.855042	 1.632996	 0.074768
1746545512	 58.754	 -0.997066	 -0.996819	 0.999146	 1.617737	 1.359253	 -4.855652	 1.633606	 0.036926
1746545513	 58.262	 -0.997219	 -0.996895	 0.999756	 1.618347	 1.358643	 -4.851990	 1.633606	 0.046997
1746545514	 58.477	 -0.997124	 -0.996723	 0.999756	 1.618347	 1.358337	 -4.851379	 1.633606	 0.048828
1746545515	 58.908	 -0.997391	 -0.996933	 0.999451	 1.618347	 1.358032	 -4.854126	 1.633301	 0.059814
1746545516	 57.877	 -0.997391	 -0.996971	 0.999451	 1.619263	 1.358337	 -4.856567	 1.632996	 -0.003662
1746545517	 58.200	 -0.997391	 -0.997028	 0.999146	 1.618347	 1.358643	 -4.855652	 1.633301	 -0.043335
1746545518	 59.077	 -0.997238	 -0.996876	 0.999756	 1.618958	 1.358337	 -4.855042	 1.633301	 0.003967
1746545519	 57.923	 -0.997505	 -0.997086	 0.999451	 1.618958	 1.358337	 -4.854736	 1.633606	 -0.065613
1746545520	 57.954	 -0.997334	 -0.996990	 0.999451	 1.618652	 1.358032	 -4.855652	 1.633606	 0.056458
1746545521	 58.723	 -0.997391	 -0.997047	 0.999756	 1.618652	 1.358337	 -4.854126	 1.632996	 0.008850
1746545522	 57.770	 -0.996952	 -0.996513	 0.999756	 1.618347	 1.358032	 -4.851990	 1.632996	 0.109558
1746545523	 57.908	 -0.997200	 -0.996914	 0.999451	 1.618652	 1.358337	 -4.851379	 1.633606	 -0.010376
1746545524	 57.985	 -0.997562	 -0.997200	 0.999451	 1.618958	 1.357727	 -4.851990	 1.633301	 -0.095520
1746545525	 58.093	 -0.997238	 -0.996857	 0.999756	 1.618958	 1.358032	 -4.852600	 1.633301	 -0.055847
1746545526	 58.677	 -0.997353	 -0.997047	 0.999756	 1.618958	 1.358032	 -4.855042	 1.632996	 -0.058289
1746545527	 58.000	 -0.997162	 -0.996761	 0.999451	 1.618958	 1.358032	 -4.855652	 1.633301	 -0.022888
1746545528	 57.954	 -0.997238	 -0.996876	 0.999451	 1.618958	 1.358337	 -4.851379	 1.633301	 -0.018311
1746545529	 58.323	 -0.997353	 -0.996933	 0.999756	 1.619263	 1.358337	 -4.851379	 1.632996	 -0.051270
1746545530	 58.446	 -0.997467	 -0.997105	 0.999756	 1.618652	 1.358337	 -4.851990	 1.633606	 -0.022888
1746545531	 58.200	 -0.997276	 -0.996971	 0.999451	 1.618958	 1.358337	 -4.855347	 1.633301	 -0.023193
1746545532	 57.893	 -0.997124	 -0.996857	 0.999451	 1.618958	 1.358337	 -4.854431	 1.632996	 0.013428
1746545533	 58.508	 -0.997372	 -0.997143	 0.999451	 1.619263	 1.358643	 -4.852600	 1.633606	 -0.093994
1746545534	 58.139	 -0.997314	 -0.997009	 0.999451	 1.618958	 1.358337	 -4.852600	 1.632996	 -0.010986
1746545535	 58.954	 -0.997486	 -0.997124	 0.999451	 1.618958	 1.358337	 -4.855652	 1.633301	 -0.004883
1746545536	 57.493	 -0.997219	 -0.996914	 0.999756	 1.618347	 1.358337	 -4.854431	 1.632996	 0.019226
1746545537	 58.646	 -0.997391	 -0.997105	 0.999756	 1.619263	 1.358337	 -4.852600	 1.632996	 -0.044250
1746545538	 58.277	 -0.997295	 -0.996895	 0.999756	 1.618958	 1.358643	 -4.853821	 1.632385	 -0.030823
1746545539	 58.231	 -0.997448	 -0.997086	 0.999756	 1.618958	 1.358643	 -4.855957	 1.633606	 -0.068054
1746545540	 58.108	 -0.997276	 -0.996799	 0.999451	 1.618652	 1.358337	 -4.853210	 1.632996	 0.000610
1746545541	 58.216	 -0.997066	 -0.996838	 0.999756	 1.618958	 1.358643	 -4.851379	 1.633301	 0.032349
1746545542	 58.216	 -0.997410	 -0.997124	 0.999451	 1.619263	 1.358643	 -4.853516	 1.632996	 0.021057
1746545543	 58.523	 -0.997372	 -0.997009	 0.999451	 1.618958	 1.358948	 -4.855957	 1.633606	 -0.070496
1746545544	 57.970	 -0.997276	 -0.996895	 0.999451	 1.618347	 1.358643	 -4.857483	 1.632996	 0.004578
1746545545	 58.262	 -0.997276	 -0.996876	 0.999451	 1.618652	 1.358643	 -4.855042	 1.632996	 0.109863
1746545546	 58.815	 -0.997334	 -0.996933	 0.999756	 1.618958	 1.359253	 -4.852600	 1.633606	 -0.046997
1746545547	 57.908	 -0.997295	 -0.996971	 0.999756	 1.618958	 1.358948	 -4.856262	 1.632996	 -0.034790
1746545548	 58.585	 -0.997276	 -0.996838	 0.999451	 1.618347	 1.358643	 -4.854736	 1.633606	 0.026855
1746545549	 58.046	 -0.997391	 -0.997066	 0.999451	 1.618958	 1.359253	 -4.853210	 1.633301	 -0.040588
1746545550	 57.770	 -0.997276	 -0.996971	 0.999756	 1.618958	 1.358948	 -4.853516	 1.632996	 -0.009155
1746545551	 58.016	 -0.997543	 -0.997162	 0.999451	 1.619568	 1.359253	 -4.858398	 1.633606	 -0.089722
1746545552	 58.677	 -0.997105	 -0.996780	 0.999756	 1.618652	 1.359253	 -4.852905	 1.633606	 -0.030212
1746545553	 58.354	 -0.997353	 -0.997009	 0.999146	 1.618958	 1.359253	 -4.854126	 1.632996	 -0.027466
1746545554	 58.523	 -0.997543	 -0.997181	 0.999451	 1.619263	 1.359558	 -4.856262	 1.633606	 -0.089417
1746545555	 58.000	 -0.997143	 -0.996780	 0.999451	 1.618347	 1.358948	 -4.852600	 1.633301	 0.065002
1746545556	 58.093	 -0.997448	 -0.997105	 0.999451	 1.618958	 1.359253	 -4.852600	 1.633606	 -0.021973
1746545557	 58.339	 -0.997505	 -0.997105	 0.999451	 1.619568	 1.359863	 -4.855652	 1.633606	 -0.138855
1746545558	 57.708	 -0.997429	 -0.997105	 0.999756	 1.618958	 1.359558	 -4.856262	 1.633301	 -0.016785
1746545559	 58.077	 -0.997066	 -0.996780	 0.999756	 1.618652	 1.359253	 -4.855347	 1.633301	 0.073853
1746545560	 57.816	 -0.997219	 -0.996914	 0.999756	 1.618958	 1.359558	 -4.857483	 1.632996	 0.004272
1746545561	 58.800	 -0.997295	 -0.996971	 0.999756	 1.618958	 1.359253	 -4.854431	 1.633606	 0.016174
1746545562	 57.893	 -0.997429	 -0.997028	 0.999756	 1.618652	 1.359863	 -4.852600	 1.633606	 -0.025330
1746545563	 58.031	 -0.997353	 -0.996933	 0.999451	 1.618652	 1.359863	 -4.851990	 1.632996	 -0.048523
1746545564	 57.677	 -0.997391	 -0.997028	 0.999756	 1.619568	 1.360168	 -4.852600	 1.633606	 -0.055237
